county_nce,county_name,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,a3,a4,b,b1,b2,b3,b4,c,d,e,f,g1.1,g1.2,g1.3,g4,"PARTIDUL NAȚIONAL LIBERAL-voturi","PARTIDUL NAȚIONAL LIBERAL-mandate-faza-1","PARTIDUL NAȚIONAL LIBERAL-mandate-faza-2","PARTIDUL SOCIAL DEMOCRAT-voturi","PARTIDUL SOCIAL DEMOCRAT-mandate-faza-1","PARTIDUL SOCIAL DEMOCRAT-mandate-faza-2","PARTIDUL MIȘCAREA POPULARĂ-voturi","PARTIDUL MIȘCAREA POPULARĂ-mandate-faza-1","PARTIDUL MIȘCAREA POPULARĂ-mandate-faza-2","UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-mandate-faza-1","UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-mandate-faza-2","PARTIDUL ALIANŢA LIBERALILOR ŞI DEMOCRAŢILOR – ALDE-voturi","PARTIDUL ALIANŢA LIBERALILOR ŞI DEMOCRAŢILOR – ALDE-mandate-faza-1","PARTIDUL ALIANŢA LIBERALILOR ŞI DEMOCRAŢILOR – ALDE-mandate-faza-2","PARTIDUL POPULAR MAGHIAR DIN TRANSILVANIA-voturi","PARTIDUL POPULAR MAGHIAR DIN TRANSILVANIA-mandate-faza-1","PARTIDUL POPULAR MAGHIAR DIN TRANSILVANIA-mandate-faza-2","PARTIDUL PRO ROMÂNIA-voturi","PARTIDUL PRO ROMÂNIA-mandate-faza-1","PARTIDUL PRO ROMÂNIA-mandate-faza-2","ALIANȚA USR PLUS-voturi","ALIANȚA USR PLUS-mandate-faza-1","ALIANȚA USR PLUS-mandate-faza-2","PARTIDUL ALTERNATIVA PENTRU DEMNITATE NATIONALĂ-voturi","PARTIDUL ALTERNATIVA PENTRU DEMNITATE NATIONALĂ-mandate-faza-1","PARTIDUL ALTERNATIVA PENTRU DEMNITATE NATIONALĂ-mandate-faza-2","PARTIDUL NOUA DREAPTĂ-voturi","PARTIDUL NOUA DREAPTĂ-mandate-faza-1","PARTIDUL NOUA DREAPTĂ-mandate-faza-2","IVAN SEBASTIAN-NICOLAE-voturi","IVAN SEBASTIAN-NICOLAE-mandate-faza-1","IVAN SEBASTIAN-NICOLAE-mandate-faza-2","TRÂMBIŢAŞ ANCA-MARIA-voturi","TRÂMBIŢAŞ ANCA-MARIA-mandate-faza-1","TRÂMBIŢAŞ ANCA-MARIA-mandate-faza-2","DECEANU VALENTIN-GHEORGHE-voturi","DECEANU VALENTIN-GHEORGHE-mandate-faza-1","DECEANU VALENTIN-GHEORGHE-mandate-faza-2","PARTIDUL RE:START ROMÂNIA-voturi","PARTIDUL RE:START ROMÂNIA-mandate-faza-1","PARTIDUL RE:START ROMÂNIA-mandate-faza-2","ALIANȚA ELECTORALĂ ""PSD ALDE""-voturi","ALIANȚA ELECTORALĂ ""PSD ALDE""-mandate-faza-1","ALIANȚA ELECTORALĂ ""PSD ALDE""-mandate-faza-2","BANU DANIEL-voturi","BANU DANIEL-mandate-faza-1","BANU DANIEL-mandate-faza-2","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-voturi","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-mandate-faza-1","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-mandate-faza-2","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-mandate-g8","GŐDRI IOSIF-voturi","GŐDRI IOSIF-mandate-faza-1","GŐDRI IOSIF-mandate-faza-2","ALIANȚA ""USR PLUS FDGR""-voturi","ALIANȚA ""USR PLUS FDGR""-mandate-faza-1","ALIANȚA ""USR PLUS FDGR""-mandate-faza-2","UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-mandate-g8","FORUMUL DEMOCRAT AL GERMANILOR DIN ROMÂNIA-voturi","FORUMUL DEMOCRAT AL GERMANILOR DIN ROMÂNIA-mandate-faza-1","FORUMUL DEMOCRAT AL GERMANILOR DIN ROMÂNIA-mandate-faza-2","PARTIDUL VERDE-voturi","PARTIDUL VERDE-mandate-faza-1","PARTIDUL VERDE-mandate-faza-2","PARTIDUL PUTERII UMANISTE (SOCIAL-LIBERAL)-voturi","PARTIDUL PUTERII UMANISTE (SOCIAL-LIBERAL)-mandate-faza-1","PARTIDUL PUTERII UMANISTE (SOCIAL-LIBERAL)-mandate-faza-2","PARTIDUL OAMENILOR LIBERI-voturi","PARTIDUL OAMENILOR LIBERI-mandate-faza-1","PARTIDUL OAMENILOR LIBERI-mandate-faza-2","HAMSEA PETER-THOMAS-voturi","HAMSEA PETER-THOMAS-mandate-faza-1","HAMSEA PETER-THOMAS-mandate-faza-2","PARTIDUL ECOLOGIST ROMÂN-voturi","PARTIDUL ECOLOGIST ROMÂN-mandate-faza-1","PARTIDUL ECOLOGIST ROMÂN-mandate-faza-2","TRÎMBIŢAŞ IOSIF-GHEORGHE-voturi","TRÎMBIŢAŞ IOSIF-GHEORGHE-mandate-faza-1","TRÎMBIŢAŞ IOSIF-GHEORGHE-mandate-faza-2","FOGOROŞ PARASCHIVA-voturi","FOGOROŞ PARASCHIVA-mandate-faza-1","FOGOROŞ PARASCHIVA-mandate-faza-2","OLĂIANOŞ IONEL-voturi","OLĂIANOŞ IONEL-mandate-faza-1","OLĂIANOŞ IONEL-mandate-faza-2","SCORNEICĂ ŞTEFAN-voturi","SCORNEICĂ ŞTEFAN-mandate-faza-1","SCORNEICĂ ŞTEFAN-mandate-faza-2","BIVOLAN NICU-HORAŢIU-voturi","BIVOLAN NICU-HORAŢIU-mandate-faza-1","BIVOLAN NICU-HORAŢIU-mandate-faza-2","COSTEA ANTOANELA-voturi","COSTEA ANTOANELA-mandate-faza-1","COSTEA ANTOANELA-mandate-faza-2","PARTIDUL SOCIAL DEMOCRAT-mandate-g9","PARTIDUL PRO ROMÂNIA-mandate-g9","PARTIDUL NAȚIONAL LIBERAL-mandate-g9","UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-mandate-g9","PARTIDUL POPULAR MAGHIAR DIN TRANSILVANIA-mandate-g9","PARTIDUL ALTERNATIVA PENTRU DEMNITATE NATIONALĂ-mandate-g9","CAZAC CONSTANTIN-DORIN-voturi","CAZAC CONSTANTIN-DORIN-mandate-faza-1","CAZAC CONSTANTIN-DORIN-mandate-faza-2","HOSU EMILIAN-voturi","HOSU EMILIAN-mandate-faza-1","HOSU EMILIAN-mandate-faza-2","CSALA SZABOLCS-voturi","CSALA SZABOLCS-mandate-faza-1","CSALA SZABOLCS-mandate-faza-2","ZARĂ ION-voturi","ZARĂ ION-mandate-faza-1","ZARĂ ION-mandate-faza-2","MUNTEAN MARCEL GHEORGHE-voturi","MUNTEAN MARCEL GHEORGHE-mandate-faza-1","MUNTEAN MARCEL GHEORGHE-mandate-faza-2","MOROIE IOAN-voturi","MOROIE IOAN-mandate-faza-1","MOROIE IOAN-mandate-faza-2","PARTIDUL NEAMUL ROMÂNESC-voturi","PARTIDUL NEAMUL ROMÂNESC-mandate-faza-1","PARTIDUL NEAMUL ROMÂNESC-mandate-faza-2","PARTIDUL NAȚIONAL ȚĂRĂNESC CREȘTIN DEMOCRAT-voturi","PARTIDUL NAȚIONAL ȚĂRĂNESC CREȘTIN DEMOCRAT-mandate-faza-1","PARTIDUL NAȚIONAL ȚĂRĂNESC CREȘTIN DEMOCRAT-mandate-faza-2","PARTIDUL NAȚIUNEA ROMÂNĂ-voturi","PARTIDUL NAȚIUNEA ROMÂNĂ-mandate-faza-1","PARTIDUL NAȚIUNEA ROMÂNĂ-mandate-faza-2","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL ROMÂNIA MARE-mandate-faza-1","PARTIDUL ROMÂNIA MARE-mandate-faza-2","MEZDREA VASILE-voturi","MEZDREA VASILE-mandate-faza-1","MEZDREA VASILE-mandate-faza-2","NANU MIHAI-CODRUŢ-voturi","NANU MIHAI-CODRUŢ-mandate-faza-1","NANU MIHAI-CODRUŢ-mandate-faza-2","LEONTESCU MIHAI-voturi","LEONTESCU MIHAI-mandate-faza-1","LEONTESCU MIHAI-mandate-faza-2","ŞOVĂIALĂ ŞERBAN-voturi","ŞOVĂIALĂ ŞERBAN-mandate-faza-1","ŞOVĂIALĂ ŞERBAN-mandate-faza-2","MARTIN VASILE-EMIL-voturi","MARTIN VASILE-EMIL-mandate-faza-1","MARTIN VASILE-EMIL-mandate-faza-2","ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","ALIANȚA PENTRU UNIREA ROMÂNILOR-mandate-faza-1","ALIANȚA PENTRU UNIREA ROMÂNILOR-mandate-faza-2","RIŞCĂU GHEORGHE-voturi","RIŞCĂU GHEORGHE-mandate-faza-1","RIŞCĂU GHEORGHE-mandate-faza-2","VEGHEŞ ADRIAN-OCTAVIAN-voturi","VEGHEŞ ADRIAN-OCTAVIAN-mandate-faza-1","VEGHEŞ ADRIAN-OCTAVIAN-mandate-faza-2","POPA OVIDIU NICOLAE-voturi","POPA OVIDIU NICOLAE-mandate-faza-1","POPA OVIDIU NICOLAE-mandate-faza-2","TRONCIU ALEXIEI-voturi","TRONCIU ALEXIEI-mandate-faza-1","TRONCIU ALEXIEI-mandate-faza-2","POPARAD GHEORGHE-COSMIN-voturi","POPARAD GHEORGHE-COSMIN-mandate-faza-1","POPARAD GHEORGHE-COSMIN-mandate-faza-2","VINTILĂ CRISTIAN-PETRU-voturi","VINTILĂ CRISTIAN-PETRU-mandate-faza-1","VINTILĂ CRISTIAN-PETRU-mandate-faza-2","MUNTEANU-GALIU GHEORGHE-voturi","MUNTEANU-GALIU GHEORGHE-mandate-faza-1","MUNTEANU-GALIU GHEORGHE-mandate-faza-2","ALIANȚA NAȚIONAL ȚĂRĂNISTĂ-voturi","ALIANȚA NAȚIONAL ȚĂRĂNISTĂ-mandate-faza-1","ALIANȚA NAȚIONAL ȚĂRĂNISTĂ-mandate-faza-2","BLOCUL UNITĂȚII NAȚIONALE-voturi","BLOCUL UNITĂȚII NAȚIONALE-mandate-faza-1","BLOCUL UNITĂȚII NAȚIONALE-mandate-faza-2","CONSTANTIN DĂNUŢ-voturi","CONSTANTIN DĂNUŢ-mandate-faza-1","CONSTANTIN DĂNUŢ-mandate-faza-2","STUPARU ALEXANDRU-voturi","STUPARU ALEXANDRU-mandate-faza-1","STUPARU ALEXANDRU-mandate-faza-2","BOROŞ IOAN-GHEORGHE-voturi","BOROŞ IOAN-GHEORGHE-mandate-faza-1","BOROŞ IOAN-GHEORGHE-mandate-faza-2","PIVODĂ DUMITRU-voturi","PIVODĂ DUMITRU-mandate-faza-1","PIVODĂ DUMITRU-mandate-faza-2","DOGARIU MIRCEA-CRISTIAN-voturi","DOGARIU MIRCEA-CRISTIAN-mandate-faza-1","DOGARIU MIRCEA-CRISTIAN-mandate-faza-2","UNIUNEA CREȘTIN DEMOCRATĂ DLN ROMÂNIA-voturi","UNIUNEA CREȘTIN DEMOCRATĂ DLN ROMÂNIA-mandate-faza-1","UNIUNEA CREȘTIN DEMOCRATĂ DLN ROMÂNIA-mandate-faza-2","STÎNEA TIMOTEI-VALENTIN-voturi","STÎNEA TIMOTEI-VALENTIN-mandate-faza-1","STÎNEA TIMOTEI-VALENTIN-mandate-faza-2","OLTEANU VIOREL-CORNEL-voturi","OLTEANU VIOREL-CORNEL-mandate-faza-1","OLTEANU VIOREL-CORNEL-mandate-faza-2","GRANCEA CORNELIU-voturi","GRANCEA CORNELIU-mandate-faza-1","GRANCEA CORNELIU-mandate-faza-2","BULARCA PETRE-voturi","BULARCA PETRE-mandate-faza-1","BULARCA PETRE-mandate-faza-2","BOTĂ OCTAVIAN-voturi","BOTĂ OCTAVIAN-mandate-faza-1","BOTĂ OCTAVIAN-mandate-faza-2","ROŞOIU MARIAN-voturi","ROŞOIU MARIAN-mandate-faza-1","ROŞOIU MARIAN-mandate-faza-2","BIRIŞ COSMIN-voturi","BIRIŞ COSMIN-mandate-faza-1","BIRIŞ COSMIN-mandate-faza-2","DUCA GHEORGHE-DUMITRU-voturi","DUCA GHEORGHE-DUMITRU-mandate-faza-1","DUCA GHEORGHE-DUMITRU-mandate-faza-2","BORICEANU VICENŢIU-MIRCEA-voturi","BORICEANU VICENŢIU-MIRCEA-mandate-faza-1","BORICEANU VICENŢIU-MIRCEA-mandate-faza-2","BUZATU DUMITRU-ADRIAN-voturi","BUZATU DUMITRU-ADRIAN-mandate-faza-1","BUZATU DUMITRU-ADRIAN-mandate-faza-2","SIAM-CALINIC OVIDIU-MARWAN-voturi","SIAM-CALINIC OVIDIU-MARWAN-mandate-faza-1","SIAM-CALINIC OVIDIU-MARWAN-mandate-faza-2","BALÁZS ARNOLD-KASIAN-voturi","BALÁZS ARNOLD-KASIAN-mandate-faza-1","BALÁZS ARNOLD-KASIAN-mandate-faza-2","DĂNEŢIU SILVIU-voturi","DĂNEŢIU SILVIU-mandate-faza-1","DĂNEŢIU SILVIU-mandate-faza-2","SZÁSZ ATTILA-voturi","SZÁSZ ATTILA-mandate-faza-1","SZÁSZ ATTILA-mandate-faza-2","KAJCSA ÁRPÁD-voturi","KAJCSA ÁRPÁD-mandate-faza-1","KAJCSA ÁRPÁD-mandate-faza-2","NOAGHIU ANDREEA-MARIA-voturi","NOAGHIU ANDREEA-MARIA-mandate-faza-1","NOAGHIU ANDREEA-MARIA-mandate-faza-2","BORDAŞ MARIUS-MIHAI-voturi","BORDAŞ MARIUS-MIHAI-mandate-faza-1","BORDAŞ MARIUS-MIHAI-mandate-faza-2","VÎJA IOAN-voturi","VÎJA IOAN-mandate-faza-1","VÎJA IOAN-mandate-faza-2","BOTEA ROBERT-voturi","BOTEA ROBERT-mandate-faza-1","BOTEA ROBERT-mandate-faza-2"
8,BRAŞOV,APAŢA,40526,1,FINAL,UAT,CL,CL_CE,"2020-09-28 11:12:33",2486,2428,1,27,30,1480,1423,0,27,30,1396,84,2700,1220,69,97,111,101,667,6,1,57,0,0,9,0,0,330,3,0,6,0,0,327,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,BRAŞOV,AUGUSTIN,42498,1,FINAL,UAT,CL,CL_CE,"2020-09-28 06:00:28",1376,1333,1,27,15,913,871,0,27,15,884,29,1500,587,44,61,70,80,310,3,1,438,5,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,BRAŞOV,BECLEAN,40544,1,FINAL,UAT,CL,CL_CE,"2020-09-28 05:36:39",1716,1467,3,211,35,1126,879,1,211,35,1086,40,1602,476,54,76,86,83,442,5,1,339,4,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,1,56,0,0,23,0,0,32,0,0,43,0,0,73,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,BRAŞOV,BOD,40606,1,FINAL,UAT,CL,CL_CE,"2020-09-28 08:36:50",3990,3907,13,62,8,2204,2132,2,62,8,2093,111,4800,2596,104,146,167,129,615,4,1,173,1,0,54,0,0,180,1,0,223,1,1,0,0,0,108,0,1,642,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,BRAŞOV,BRAN,40633,1,FINAL,UAT,CL,CL_CE,"2020-09-28 05:08:22",4556,4490,12,46,8,2512,2458,0,46,8,2410,102,5000,2488,120,168,192,160,1391,8,1,0,0,0,138,0,1,0,0,0,0,0,0,0,0,0,136,0,1,237,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,2,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,BRAŞOV,BUDILA,40688,1,FINAL,UAT,CL,CL_CE,"2020-09-28 07:26:15",3242,3143,4,55,40,2178,2083,1,55,39,1924,253,3500,1323,96,134,153,138,1041,7,1,146,1,0,77,0,0,214,1,1,0,0,0,0,0,0,36,0,0,169,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,1,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,BRAŞOV,BUNEŞTI,40704,1,FINAL,UAT,CL,CL_CE,"2020-09-28 07:12:38",2170,2118,9,34,9,1233,1185,5,34,9,1135,96,2295,1064,56,79,90,103,545,5,0,281,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,BRAŞOV,CAŢA,40768,1,FINAL,UAT,CL,CL_CE,"2020-09-28 04:02:53",2193,2060,0,97,36,1364,1233,0,97,34,1261,103,2300,936,63,88,100,113,919,8,0,218,1,1,0,0,0,111,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,BRAŞOV,CINCU,40820,2,FINAL,UAT,CL,CL_CE,"2020-09-30 20:47:21",1621,1568,2,23,28,924,872,1,23,28,861,63,1700,776,43,60,68,78,403,5,0,87,1,0,0,0,0,0,0,0,68,0,1,0,0,0,58,0,1,0,0,0,43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,126,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,BRAŞOV,COMANA,40857,2,FINAL,UAT,CL,CL_CE,"2020-10-02 17:35:55",2202,2173,2,20,7,1325,1298,0,20,7,1249,76,2399,1074,62,87,99,89,874,9,1,291,3,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,BRAŞOV,CRISTIAN,40900,1,FINAL,UAT,CL,CL_CE,"2020-09-28 10:20:09",5000,4845,36,82,37,2943,2824,2,82,35,2847,53,5100,2184,142,199,227,173,1309,7,1,354,2,0,81,0,0,0,0,0,169,0,1,0,0,0,57,0,0,434,2,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,9,0,0,341,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
